timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,cars,59,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,60,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,60,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,61,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,61,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,62,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,62,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,63,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,63,2035,2020,cars_lpg,all-year,all-week,night,0.00440000000
0,cars,64,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,64,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,65,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,65,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
0,cars,87,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,87,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,88,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,88,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,89,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,89,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,90,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,90,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,91,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,91,2035,2020,cars_lpg,all-year,all-week,night,0.00440000000
0,cars,92,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,92,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,93,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,93,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
0,cars,116,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,116,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,117,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,117,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,118,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,118,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,119,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,119,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,120,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,120,2035,2020,cars_lpg,all-year,all-week,night,0.00240000000
0,cars,121,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,121,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,122,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,122,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
0,cars,144,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,144,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,145,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,145,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,146,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,146,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,147,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,147,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,148,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,148,2035,2020,cars_lpg,all-year,all-week,night,0.00440000000
0,cars,149,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,149,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,150,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,150,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
0,cars,173,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,173,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,174,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,174,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,175,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,175,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,176,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,176,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,177,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,177,2035,2020,cars_lpg,all-year,all-week,night,0.00270000000
0,cars,178,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,178,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,179,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,179,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
0,cars,202,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,202,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,203,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,203,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,204,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,204,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00370000000
0,cars,205,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,205,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,206,2030,2020,cars_lpg,all-year,all-week,night,0.00370000000
0,cars,206,2035,2020,cars_lpg,all-year,all-week,night,0.00190000000
0,cars,207,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,207,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,208,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,208,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00370000000
0,cars,231,2030,2020,cars_battery,all-year,all-week,night,0.00400000000
0,cars,231,2035,2020,cars_battery,all-year,all-week,night,0.00440000000
0,cars,232,2030,2020,cars_diesel,all-year,all-week,night,0.00400000000
0,cars,232,2035,2020,cars_diesel,all-year,all-week,night,0.00440000000
0,cars,233,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00400000000
0,cars,233,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00440000000
0,cars,234,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00400000000
0,cars,234,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00440000000
0,cars,235,2030,2020,cars_lpg,all-year,all-week,night,0.00400000000
0,cars,235,2035,2020,cars_lpg,all-year,all-week,night,0.00440000000
0,cars,236,2030,2020,cars_petrol,all-year,all-week,night,0.00400000000
0,cars,236,2035,2020,cars_petrol,all-year,all-week,night,0.00440000000
0,cars,237,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00400000000
0,cars,237,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00440000000
1,cars,4,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,4,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,5,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,5,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,6,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,6,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00430000000
1,cars,7,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,7,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,8,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,8,2035,2020,cars_lpg,all-year,all-week,morning,0.00210000000
1,cars,9,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,9,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,10,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,10,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00430000000
1,cars,33,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,33,2035,2020,cars_battery,all-year,all-week,morning,0.00210000000
1,cars,34,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,34,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,35,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00210000000
1,cars,35,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00110000000
1,cars,36,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,36,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00210000000
1,cars,37,2030,2020,cars_lpg,all-year,all-week,morning,0.00110000000
1,cars,37,2035,2020,cars_lpg,all-year,all-week,morning,0.00050000000
1,cars,38,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,38,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,39,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00210000000
1,cars,39,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00110000000
1,cars,59,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,59,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,60,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,60,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,61,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,61,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,62,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,62,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,63,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,63,2035,2020,cars_lpg,all-year,all-week,morning,0.00440000000
1,cars,64,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,64,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,65,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,65,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,87,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,87,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,88,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,88,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,89,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,89,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,90,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,90,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,91,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,91,2035,2020,cars_lpg,all-year,all-week,morning,0.00440000000
1,cars,92,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,92,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,93,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,93,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,116,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,116,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,117,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,117,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,118,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,118,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,119,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,119,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,120,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,120,2035,2020,cars_lpg,all-year,all-week,morning,0.00240000000
1,cars,121,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,121,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,122,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,122,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,144,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,144,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,145,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,145,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,146,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,146,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,147,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,147,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,148,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,148,2035,2020,cars_lpg,all-year,all-week,morning,0.00440000000
1,cars,149,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,149,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,150,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,150,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,173,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,173,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,174,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,174,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,175,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,175,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,176,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,176,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,177,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,177,2035,2020,cars_lpg,all-year,all-week,morning,0.00270000000
1,cars,178,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,178,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,179,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,179,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,202,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,202,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,203,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,203,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,204,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,204,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00370000000
1,cars,205,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,205,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,206,2030,2020,cars_lpg,all-year,all-week,morning,0.00370000000
1,cars,206,2035,2020,cars_lpg,all-year,all-week,morning,0.00190000000
1,cars,207,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,207,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,208,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,208,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00370000000
1,cars,231,2030,2020,cars_battery,all-year,all-week,morning,0.00400000000
1,cars,231,2035,2020,cars_battery,all-year,all-week,morning,0.00440000000
1,cars,232,2030,2020,cars_diesel,all-year,all-week,morning,0.00400000000
1,cars,232,2035,2020,cars_diesel,all-year,all-week,morning,0.00440000000
1,cars,233,2030,2020,cars_hybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,233,2035,2020,cars_hybriddiesel,all-year,all-week,morning,0.00440000000
1,cars,234,2030,2020,cars_hybridpetrol,all-year,all-week,morning,0.00400000000
1,cars,234,2035,2020,cars_hybridpetrol,all-year,all-week,morning,0.00440000000
1,cars,235,2030,2020,cars_lpg,all-year,all-week,morning,0.00400000000
1,cars,235,2035,2020,cars_lpg,all-year,all-week,morning,0.00440000000
1,cars,236,2030,2020,cars_petrol,all-year,all-week,morning,0.00400000000
1,cars,236,2035,2020,cars_petrol,all-year,all-week,morning,0.00440000000
1,cars,237,2030,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00400000000
1,cars,237,2035,2020,cars_pluginhybriddiesel,all-year,all-week,morning,0.00440000000
2,cars,4,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,4,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,5,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,5,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,6,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,6,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00430000000
2,cars,7,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,7,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,8,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,8,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00210000000
2,cars,9,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,9,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,10,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,10,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00430000000
2,cars,33,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,33,2035,2020,cars_battery,all-year,all-week,afternoon,0.00210000000
2,cars,34,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,34,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,35,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00210000000
2,cars,35,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00110000000
2,cars,36,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,36,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00210000000
2,cars,37,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00110000000
2,cars,37,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00050000000
2,cars,38,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,38,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,39,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00210000000
2,cars,39,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00110000000
2,cars,59,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,59,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,60,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,60,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,61,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,61,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,62,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,62,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,63,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,63,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00440000000
2,cars,64,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,64,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,65,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,65,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,87,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,87,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,88,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,88,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,89,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,89,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,90,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,90,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,91,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,91,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00440000000
2,cars,92,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,92,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,93,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,93,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,116,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,116,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,117,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,117,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,118,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,118,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,119,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,119,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,120,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,120,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00240000000
2,cars,121,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,121,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,122,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,122,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,144,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,144,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,145,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,145,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,146,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,146,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,147,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,147,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,148,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,148,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00440000000
2,cars,149,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
2,cars,149,2035,2020,cars_petrol,all-year,all-week,afternoon,0.00440000000
2,cars,150,2030,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,150,2035,2020,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,173,2030,2020,cars_battery,all-year,all-week,afternoon,0.00400000000
2,cars,173,2035,2020,cars_battery,all-year,all-week,afternoon,0.00440000000
2,cars,174,2030,2020,cars_diesel,all-year,all-week,afternoon,0.00400000000
2,cars,174,2035,2020,cars_diesel,all-year,all-week,afternoon,0.00440000000
2,cars,175,2030,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00400000000
2,cars,175,2035,2020,cars_hybriddiesel,all-year,all-week,afternoon,0.00440000000
2,cars,176,2030,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00400000000
2,cars,176,2035,2020,cars_hybridpetrol,all-year,all-week,afternoon,0.00440000000
2,cars,177,2030,2020,cars_lpg,all-year,all-week,afternoon,0.00400000000
2,cars,177,2035,2020,cars_lpg,all-year,all-week,afternoon,0.00270000000
2,cars,178,2030,2020,cars_petrol,all-year,all-week,afternoon,0.00400000000
