timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,e_demand,13,2045,2035,e_tec2,all-year,all-week,morning,58.55560000000
1,e_demand,14,2050,2045,e_tec,all-year,all-week,morning,62.00000000000
1,e_demand,15,2050,2045,e_tec2,all-year,all-week,morning,62.00000000000
1,e_demand,18,2045,2040,e_tec,all-year,all-week,morning,15.34720000000
1,e_demand,18,2050,2040,e_tec,all-year,all-week,morning,16.25000000000
1,e_demand,19,2045,2040,e_tec2,all-year,all-week,morning,15.34720000000
1,e_demand,19,2050,2040,e_tec2,all-year,all-week,morning,16.25000000000
1,e_demand,20,2045,2035,e_tec,all-year,all-week,morning,71.30560000000
1,e_demand,21,2045,2035,e_tec2,all-year,all-week,morning,71.30560000000
1,e_demand,22,2050,2045,e_tec,all-year,all-week,morning,75.50000000000
1,e_demand,23,2050,2045,e_tec2,all-year,all-week,morning,75.50000000000
1,e_demand,26,2045,2040,e_tec,all-year,all-week,morning,18.18060000000
1,e_demand,26,2050,2040,e_tec,all-year,all-week,morning,19.25000000000
1,e_demand,27,2045,2040,e_tec2,all-year,all-week,morning,18.18060000000
1,e_demand,27,2050,2040,e_tec2,all-year,all-week,morning,19.25000000000
1,e_demand,28,2045,2035,e_tec,all-year,all-week,morning,2.83330000000
1,e_demand,29,2045,2035,e_tec2,all-year,all-week,morning,2.83330000000
1,e_demand,30,2050,2045,e_tec,all-year,all-week,morning,3.00000000000
1,e_demand,31,2050,2045,e_tec2,all-year,all-week,morning,3.00000000000
1,e_demand,34,2045,2040,e_tec,all-year,all-week,morning,30.22220000000
1,e_demand,34,2050,2040,e_tec,all-year,all-week,morning,32.00000000000
1,e_demand,35,2045,2040,e_tec2,all-year,all-week,morning,30.22220000000
1,e_demand,35,2050,2040,e_tec2,all-year,all-week,morning,32.00000000000
2,e_demand,0,2045,2035,e_tec,all-year,all-week,afternoon,9.44440000000
2,e_demand,1,2045,2035,e_tec2,all-year,all-week,afternoon,9.44440000000
2,e_demand,2,2050,2045,e_tec,all-year,all-week,afternoon,10.00000000000
2,e_demand,3,2050,2045,e_tec2,all-year,all-week,afternoon,10.00000000000
2,e_demand,6,2045,2040,e_tec,all-year,all-week,afternoon,1.65280000000
2,e_demand,6,2050,2040,e_tec,all-year,all-week,afternoon,1.75000000000
2,e_demand,7,2045,2040,e_tec2,all-year,all-week,afternoon,1.65280000000
2,e_demand,7,2050,2040,e_tec2,all-year,all-week,afternoon,1.75000000000
2,e_demand,10,2045,2040,e_tec,all-year,all-week,afternoon,29.51390000000
2,e_demand,10,2050,2040,e_tec,all-year,all-week,afternoon,31.25000000000
2,e_demand,11,2045,2040,e_tec2,all-year,all-week,afternoon,29.51390000000
2,e_demand,11,2050,2040,e_tec2,all-year,all-week,afternoon,31.25000000000
2,e_demand,12,2045,2035,e_tec,all-year,all-week,afternoon,58.55560000000
2,e_demand,13,2045,2035,e_tec2,all-year,all-week,afternoon,58.55560000000
2,e_demand,14,2050,2045,e_tec,all-year,all-week,afternoon,62.00000000000
2,e_demand,15,2050,2045,e_tec2,all-year,all-week,afternoon,62.00000000000
2,e_demand,18,2045,2040,e_tec,all-year,all-week,afternoon,15.34720000000
2,e_demand,18,2050,2040,e_tec,all-year,all-week,afternoon,16.25000000000
2,e_demand,19,2045,2040,e_tec2,all-year,all-week,afternoon,15.34720000000
2,e_demand,19,2050,2040,e_tec2,all-year,all-week,afternoon,16.25000000000
2,e_demand,20,2045,2035,e_tec,all-year,all-week,afternoon,71.30560000000
2,e_demand,21,2045,2035,e_tec2,all-year,all-week,afternoon,71.30560000000
2,e_demand,22,2050,2045,e_tec,all-year,all-week,afternoon,75.50000000000
2,e_demand,23,2050,2045,e_tec2,all-year,all-week,afternoon,75.50000000000
2,e_demand,26,2045,2040,e_tec,all-year,all-week,afternoon,18.18060000000
2,e_demand,26,2050,2040,e_tec,all-year,all-week,afternoon,19.25000000000
2,e_demand,27,2045,2040,e_tec2,all-year,all-week,afternoon,18.18060000000
2,e_demand,27,2050,2040,e_tec2,all-year,all-week,afternoon,19.25000000000
2,e_demand,28,2045,2035,e_tec,all-year,all-week,afternoon,2.83330000000
2,e_demand,29,2045,2035,e_tec2,all-year,all-week,afternoon,2.83330000000
2,e_demand,30,2050,2045,e_tec,all-year,all-week,afternoon,3.00000000000
2,e_demand,31,2050,2045,e_tec2,all-year,all-week,afternoon,3.00000000000
2,e_demand,34,2045,2040,e_tec,all-year,all-week,afternoon,30.22220000000
2,e_demand,34,2050,2040,e_tec,all-year,all-week,afternoon,32.00000000000
2,e_demand,35,2045,2040,e_tec2,all-year,all-week,afternoon,30.22220000000
2,e_demand,35,2050,2040,e_tec2,all-year,all-week,afternoon,32.00000000000
3,e_demand,0,2045,2035,e_tec,all-year,all-week,early-peak,9.44440000000
3,e_demand,1,2045,2035,e_tec2,all-year,all-week,early-peak,9.44440000000
3,e_demand,2,2050,2045,e_tec,all-year,all-week,early-peak,10.00000000000
3,e_demand,3,2050,2045,e_tec2,all-year,all-week,early-peak,10.00000000000
3,e_demand,6,2045,2040,e_tec,all-year,all-week,early-peak,1.65280000000
3,e_demand,6,2050,2040,e_tec,all-year,all-week,early-peak,1.75000000000
3,e_demand,7,2045,2040,e_tec2,all-year,all-week,early-peak,1.65280000000
3,e_demand,7,2050,2040,e_tec2,all-year,all-week,early-peak,1.75000000000
3,e_demand,10,2045,2040,e_tec,all-year,all-week,early-peak,29.51390000000
3,e_demand,10,2050,2040,e_tec,all-year,all-week,early-peak,31.25000000000
3,e_demand,11,2045,2040,e_tec2,all-year,all-week,early-peak,29.51390000000
3,e_demand,11,2050,2040,e_tec2,all-year,all-week,early-peak,31.25000000000
3,e_demand,12,2045,2035,e_tec,all-year,all-week,early-peak,58.55560000000
3,e_demand,13,2045,2035,e_tec2,all-year,all-week,early-peak,58.55560000000
3,e_demand,14,2050,2045,e_tec,all-year,all-week,early-peak,62.00000000000
3,e_demand,15,2050,2045,e_tec2,all-year,all-week,early-peak,62.00000000000
3,e_demand,18,2045,2040,e_tec,all-year,all-week,early-peak,15.34720000000
3,e_demand,18,2050,2040,e_tec,all-year,all-week,early-peak,16.25000000000
3,e_demand,19,2045,2040,e_tec2,all-year,all-week,early-peak,15.34720000000
3,e_demand,19,2050,2040,e_tec2,all-year,all-week,early-peak,16.25000000000
3,e_demand,20,2045,2035,e_tec,all-year,all-week,early-peak,71.30560000000
3,e_demand,21,2045,2035,e_tec2,all-year,all-week,early-peak,71.30560000000
3,e_demand,22,2050,2045,e_tec,all-year,all-week,early-peak,75.50000000000
3,e_demand,23,2050,2045,e_tec2,all-year,all-week,early-peak,75.50000000000
3,e_demand,26,2045,2040,e_tec,all-year,all-week,early-peak,18.18060000000
3,e_demand,26,2050,2040,e_tec,all-year,all-week,early-peak,19.25000000000
3,e_demand,27,2045,2040,e_tec2,all-year,all-week,early-peak,18.18060000000
3,e_demand,27,2050,2040,e_tec2,all-year,all-week,early-peak,19.25000000000
3,e_demand,28,2045,2035,e_tec,all-year,all-week,early-peak,2.83330000000
3,e_demand,29,2045,2035,e_tec2,all-year,all-week,early-peak,2.83330000000
3,e_demand,30,2050,2045,e_tec,all-year,all-week,early-peak,3.00000000000
3,e_demand,31,2050,2045,e_tec2,all-year,all-week,early-peak,3.00000000000
3,e_demand,34,2045,2040,e_tec,all-year,all-week,early-peak,30.22220000000
3,e_demand,34,2050,2040,e_tec,all-year,all-week,early-peak,32.00000000000
3,e_demand,35,2045,2040,e_tec2,all-year,all-week,early-peak,30.22220000000
3,e_demand,35,2050,2040,e_tec2,all-year,all-week,early-peak,32.00000000000
4,e_demand,0,2045,2035,e_tec,all-year,all-week,late-peak,9.44440000000
4,e_demand,1,2045,2035,e_tec2,all-year,all-week,late-peak,9.44440000000
4,e_demand,2,2050,2045,e_tec,all-year,all-week,late-peak,10.00000000000
4,e_demand,3,2050,2045,e_tec2,all-year,all-week,late-peak,10.00000000000
4,e_demand,6,2045,2040,e_tec,all-year,all-week,late-peak,1.65280000000
4,e_demand,6,2050,2040,e_tec,all-year,all-week,late-peak,1.75000000000
4,e_demand,7,2045,2040,e_tec2,all-year,all-week,late-peak,1.65280000000
4,e_demand,7,2050,2040,e_tec2,all-year,all-week,late-peak,1.75000000000
4,e_demand,10,2045,2040,e_tec,all-year,all-week,late-peak,29.51390000000
4,e_demand,10,2050,2040,e_tec,all-year,all-week,late-peak,31.25000000000
4,e_demand,11,2045,2040,e_tec2,all-year,all-week,late-peak,29.51390000000
4,e_demand,11,2050,2040,e_tec2,all-year,all-week,late-peak,31.25000000000
4,e_demand,12,2045,2035,e_tec,all-year,all-week,late-peak,58.55560000000
4,e_demand,13,2045,2035,e_tec2,all-year,all-week,late-peak,58.55560000000
4,e_demand,14,2050,2045,e_tec,all-year,all-week,late-peak,62.00000000000
4,e_demand,15,2050,2045,e_tec2,all-year,all-week,late-peak,62.00000000000
4,e_demand,18,2045,2040,e_tec,all-year,all-week,late-peak,15.34720000000
4,e_demand,18,2050,2040,e_tec,all-year,all-week,late-peak,16.25000000000
4,e_demand,19,2045,2040,e_tec2,all-year,all-week,late-peak,15.34720000000
4,e_demand,19,2050,2040,e_tec2,all-year,all-week,late-peak,16.25000000000
4,e_demand,20,2045,2035,e_tec,all-year,all-week,late-peak,71.30560000000
4,e_demand,21,2045,2035,e_tec2,all-year,all-week,late-peak,71.30560000000
4,e_demand,22,2050,2045,e_tec,all-year,all-week,late-peak,75.50000000000
4,e_demand,23,2050,2045,e_tec2,all-year,all-week,late-peak,75.50000000000
4,e_demand,26,2045,2040,e_tec,all-year,all-week,late-peak,18.18060000000
4,e_demand,26,2050,2040,e_tec,all-year,all-week,late-peak,19.25000000000
4,e_demand,27,2045,2040,e_tec2,all-year,all-week,late-peak,18.18060000000
4,e_demand,27,2050,2040,e_tec2,all-year,all-week,late-peak,19.25000000000
4,e_demand,28,2045,2035,e_tec,all-year,all-week,late-peak,2.83330000000
4,e_demand,29,2045,2035,e_tec2,all-year,all-week,late-peak,2.83330000000
4,e_demand,30,2050,2045,e_tec,all-year,all-week,late-peak,3.00000000000
4,e_demand,31,2050,2045,e_tec2,all-year,all-week,late-peak,3.00000000000
4,e_demand,34,2045,2040,e_tec,all-year,all-week,late-peak,30.22220000000
4,e_demand,34,2050,2040,e_tec,all-year,all-week,late-peak,32.00000000000
4,e_demand,35,2045,2040,e_tec2,all-year,all-week,late-peak,30.22220000000
4,e_demand,35,2050,2040,e_tec2,all-year,all-week,late-peak,32.00000000000
5,e_demand,0,2045,2035,e_tec,all-year,all-week,evening,9.44440000000
5,e_demand,1,2045,2035,e_tec2,all-year,all-week,evening,9.44440000000
5,e_demand,2,2050,2045,e_tec,all-year,all-week,evening,10.00000000000
5,e_demand,3,2050,2045,e_tec2,all-year,all-week,evening,10.00000000000
5,e_demand,6,2045,2040,e_tec,all-year,all-week,evening,1.65280000000
5,e_demand,6,2050,2040,e_tec,all-year,all-week,evening,1.75000000000
5,e_demand,7,2045,2040,e_tec2,all-year,all-week,evening,1.65280000000
5,e_demand,7,2050,2040,e_tec2,all-year,all-week,evening,1.75000000000
5,e_demand,10,2045,2040,e_tec,all-year,all-week,evening,29.51390000000
5,e_demand,10,2050,2040,e_tec,all-year,all-week,evening,31.25000000000
5,e_demand,11,2045,2040,e_tec2,all-year,all-week,evening,29.51390000000
5,e_demand,11,2050,2040,e_tec2,all-year,all-week,evening,31.25000000000
5,e_demand,12,2045,2035,e_tec,all-year,all-week,evening,58.55560000000
5,e_demand,13,2045,2035,e_tec2,all-year,all-week,evening,58.55560000000
5,e_demand,14,2050,2045,e_tec,all-year,all-week,evening,62.00000000000
5,e_demand,15,2050,2045,e_tec2,all-year,all-week,evening,62.00000000000
5,e_demand,18,2045,2040,e_tec,all-year,all-week,evening,15.34720000000
5,e_demand,18,2050,2040,e_tec,all-year,all-week,evening,16.25000000000
5,e_demand,19,2045,2040,e_tec2,all-year,all-week,evening,15.34720000000
5,e_demand,19,2050,2040,e_tec2,all-year,all-week,evening,16.25000000000
5,e_demand,20,2045,2035,e_tec,all-year,all-week,evening,71.30560000000
5,e_demand,21,2045,2035,e_tec2,all-year,all-week,evening,71.30560000000
5,e_demand,22,2050,2045,e_tec,all-year,all-week,evening,75.50000000000
5,e_demand,23,2050,2045,e_tec2,all-year,all-week,evening,75.50000000000
5,e_demand,26,2045,2040,e_tec,all-year,all-week,evening,18.18060000000
5,e_demand,26,2050,2040,e_tec,all-year,all-week,evening,19.25000000000
5,e_demand,27,2045,2040,e_tec2,all-year,all-week,evening,18.18060000000
5,e_demand,27,2050,2040,e_tec2,all-year,all-week,evening,19.25000000000
5,e_demand,28,2045,2035,e_tec,all-year,all-week,evening,2.83330000000
5,e_demand,29,2045,2035,e_tec2,all-year,all-week,evening,2.83330000000
5,e_demand,30,2050,2045,e_tec,all-year,all-week,evening,3.00000000000
5,e_demand,31,2050,2045,e_tec2,all-year,all-week,evening,3.00000000000
5,e_demand,34,2045,2040,e_tec,all-year,all-week,evening,30.22220000000
5,e_demand,34,2050,2040,e_tec,all-year,all-week,evening,32.00000000000
5,e_demand,35,2045,2040,e_tec2,all-year,all-week,evening,30.22220000000
5,e_demand,35,2050,2040,e_tec2,all-year,all-week,evening,32.00000000000
