timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,cars,180,2055,2050,cars_battery,all-year,all-week,night,0.06130000000
0,cars,181,2055,2050,cars_cng,all-year,all-week,night,0.06130000000
0,cars,182,2055,2050,cars_diesel,all-year,all-week,night,0.06130000000
0,cars,183,2055,2050,cars_flexiblefuel,all-year,all-week,night,0.06130000000
0,cars,184,2055,2050,cars_hybridpetrol,all-year,all-week,night,0.06130000000
0,cars,185,2055,2050,cars_hydrogenfc,all-year,all-week,night,0.06130000000
0,cars,186,2055,2050,cars_petrol,all-year,all-week,night,0.06130000000
0,cars,236,2050,2045,cars_battery,all-year,all-week,night,0.00680000000
0,cars,236,2055,2045,cars_battery,all-year,all-week,night,0.00680000000
0,cars,237,2050,2045,cars_cng,all-year,all-week,night,0.00680000000
0,cars,237,2055,2045,cars_cng,all-year,all-week,night,0.00680000000
0,cars,238,2050,2045,cars_diesel,all-year,all-week,night,0.00680000000
0,cars,238,2055,2045,cars_diesel,all-year,all-week,night,0.00680000000
0,cars,239,2050,2045,cars_flexiblefuel,all-year,all-week,night,0.00680000000
0,cars,239,2055,2045,cars_flexiblefuel,all-year,all-week,night,0.00680000000
0,cars,240,2050,2045,cars_hybridpetrol,all-year,all-week,night,0.00680000000
0,cars,240,2055,2045,cars_hybridpetrol,all-year,all-week,night,0.00680000000
0,cars,241,2050,2045,cars_hydrogenfc,all-year,all-week,night,0.00680000000
0,cars,241,2055,2045,cars_hydrogenfc,all-year,all-week,night,0.00680000000
0,cars,242,2050,2045,cars_petrol,all-year,all-week,night,0.00680000000
0,cars,242,2055,2045,cars_petrol,all-year,all-week,night,0.00680000000
0,cars,288,2050,2035,cars_battery,all-year,all-week,night,0.00090000000
0,cars,289,2050,2035,cars_cng,all-year,all-week,night,0.00090000000
0,cars,290,2050,2035,cars_diesel,all-year,all-week,night,0.00090000000
0,cars,291,2050,2035,cars_flexiblefuel,all-year,all-week,night,0.00090000000
0,cars,292,2050,2035,cars_hybridpetrol,all-year,all-week,night,0.00090000000
0,cars,293,2050,2035,cars_hydrogenfc,all-year,all-week,night,0.00090000000
0,cars,294,2050,2035,cars_petrol,all-year,all-week,night,0.00090000000
0,cars,313,2055,2050,cars_battery,all-year,all-week,night,0.00090000000
0,cars,314,2055,2050,cars_cng,all-year,all-week,night,0.00090000000
0,cars,315,2055,2050,cars_diesel,all-year,all-week,night,0.00090000000
0,cars,316,2055,2050,cars_flexiblefuel,all-year,all-week,night,0.00090000000
0,cars,317,2055,2050,cars_hybridpetrol,all-year,all-week,night,0.00090000000
0,cars,318,2055,2050,cars_hydrogenfc,all-year,all-week,night,0.00090000000
0,cars,319,2055,2050,cars_petrol,all-year,all-week,night,0.00090000000
0,cars,366,2050,2040,cars_battery,all-year,all-week,night,0.00700000000
0,cars,366,2055,2040,cars_battery,all-year,all-week,night,0.00700000000
0,cars,367,2050,2040,cars_cng,all-year,all-week,night,0.00700000000
0,cars,367,2055,2040,cars_cng,all-year,all-week,night,0.00700000000
0,cars,368,2050,2040,cars_diesel,all-year,all-week,night,0.00700000000
0,cars,368,2055,2040,cars_diesel,all-year,all-week,night,0.00700000000
0,cars,369,2050,2040,cars_flexiblefuel,all-year,all-week,night,0.00700000000
0,cars,369,2055,2040,cars_flexiblefuel,all-year,all-week,night,0.00700000000
0,cars,370,2050,2040,cars_hybridpetrol,all-year,all-week,night,0.00700000000
0,cars,370,2055,2040,cars_hybridpetrol,all-year,all-week,night,0.00700000000
0,cars,371,2050,2040,cars_hydrogenfc,all-year,all-week,night,0.00700000000
0,cars,371,2055,2040,cars_hydrogenfc,all-year,all-week,night,0.00700000000
0,cars,372,2050,2040,cars_petrol,all-year,all-week,night,0.00700000000
0,cars,372,2055,2040,cars_petrol,all-year,all-week,night,0.00700000000
0,cars,438,2050,2040,cars_battery,all-year,all-week,night,0.00360000000
0,cars,438,2055,2040,cars_battery,all-year,all-week,night,0.00360000000
0,cars,439,2050,2040,cars_cng,all-year,all-week,night,0.00360000000
0,cars,439,2055,2040,cars_cng,all-year,all-week,night,0.00360000000
0,cars,440,2050,2040,cars_diesel,all-year,all-week,night,0.00360000000
0,cars,440,2055,2040,cars_diesel,all-year,all-week,night,0.00360000000
0,cars,441,2050,2040,cars_flexiblefuel,all-year,all-week,night,0.00360000000
0,cars,441,2055,2040,cars_flexiblefuel,all-year,all-week,night,0.00360000000
0,cars,442,2050,2040,cars_hybridpetrol,all-year,all-week,night,0.00360000000
0,cars,442,2055,2040,cars_hybridpetrol,all-year,all-week,night,0.00360000000
0,cars,443,2050,2040,cars_hydrogenfc,all-year,all-week,night,0.00360000000
0,cars,443,2055,2040,cars_hydrogenfc,all-year,all-week,night,0.00360000000
0,cars,444,2050,2040,cars_petrol,all-year,all-week,night,0.00360000000
0,cars,444,2055,2040,cars_petrol,all-year,all-week,night,0.00360000000
0,cars,509,2050,2040,cars_battery,all-year,all-week,night,0.00240000000
0,cars,509,2055,2040,cars_battery,all-year,all-week,night,0.00240000000
0,cars,510,2050,2040,cars_cng,all-year,all-week,night,0.00240000000
0,cars,510,2055,2040,cars_cng,all-year,all-week,night,0.00240000000
0,cars,511,2050,2040,cars_diesel,all-year,all-week,night,0.00240000000
0,cars,511,2055,2040,cars_diesel,all-year,all-week,night,0.00240000000
0,cars,512,2050,2040,cars_flexiblefuel,all-year,all-week,night,0.00240000000
0,cars,512,2055,2040,cars_flexiblefuel,all-year,all-week,night,0.00240000000
0,cars,513,2050,2040,cars_hybridpetrol,all-year,all-week,night,0.00240000000
0,cars,513,2055,2040,cars_hybridpetrol,all-year,all-week,night,0.00240000000
0,cars,514,2050,2040,cars_hydrogenfc,all-year,all-week,night,0.00240000000
0,cars,514,2055,2040,cars_hydrogenfc,all-year,all-week,night,0.00240000000
0,cars,515,2050,2040,cars_petrol,all-year,all-week,night,0.00240000000
0,cars,515,2055,2040,cars_petrol,all-year,all-week,night,0.00240000000
0,cars,584,2050,2040,cars_battery,all-year,all-week,night,0.01260000000
0,cars,584,2055,2040,cars_battery,all-year,all-week,night,0.01260000000
0,cars,585,2050,2040,cars_cng,all-year,all-week,night,0.01260000000
0,cars,585,2055,2040,cars_cng,all-year,all-week,night,0.01260000000
0,cars,586,2050,2040,cars_diesel,all-year,all-week,night,0.01260000000
0,cars,586,2055,2040,cars_diesel,all-year,all-week,night,0.01260000000
0,cars,587,2050,2040,cars_flexiblefuel,all-year,all-week,night,0.01260000000
0,cars,587,2055,2040,cars_flexiblefuel,all-year,all-week,night,0.01260000000
0,cars,588,2050,2040,cars_hybridpetrol,all-year,all-week,night,0.01260000000
0,cars,588,2055,2040,cars_hybridpetrol,all-year,all-week,night,0.01260000000
0,cars,589,2050,2040,cars_hydrogenfc,all-year,all-week,night,0.01260000000
0,cars,589,2055,2040,cars_hydrogenfc,all-year,all-week,night,0.01260000000
0,cars,590,2050,2040,cars_petrol,all-year,all-week,night,0.01260000000
0,cars,590,2055,2040,cars_petrol,all-year,all-week,night,0.01260000000
0,buses,26,2050,2035,bus_battery,all-year,all-week,night,0.01840000000
0,buses,27,2050,2035,bus_cng,all-year,all-week,night,0.01840000000
0,buses,28,2050,2035,bus_diesel,all-year,all-week,night,0.01840000000
0,buses,29,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.01840000000
0,buses,30,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.01840000000
0,buses,54,2055,2050,bus_battery,all-year,all-week,night,0.01840000000
0,buses,55,2055,2050,bus_cng,all-year,all-week,night,0.01840000000
0,buses,56,2055,2050,bus_diesel,all-year,all-week,night,0.01840000000
0,buses,57,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.01840000000
0,buses,58,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.01840000000
0,buses,83,2050,2035,bus_battery,all-year,all-week,night,0.00440000000
0,buses,84,2050,2035,bus_cng,all-year,all-week,night,0.00440000000
0,buses,85,2050,2035,bus_diesel,all-year,all-week,night,0.00440000000
0,buses,86,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.00440000000
0,buses,87,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.00440000000
0,buses,108,2055,2050,bus_battery,all-year,all-week,night,0.00440000000
0,buses,109,2055,2050,bus_cng,all-year,all-week,night,0.00440000000
0,buses,110,2055,2050,bus_diesel,all-year,all-week,night,0.00440000000
0,buses,111,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.00440000000
0,buses,112,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.00440000000
0,buses,150,2050,2035,bus_battery,all-year,all-week,night,0.07670000000
0,buses,151,2050,2035,bus_cng,all-year,all-week,night,0.07670000000
0,buses,152,2050,2035,bus_diesel,all-year,all-week,night,0.07670000000
0,buses,153,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.07670000000
0,buses,154,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.07670000000
0,buses,175,2055,2050,bus_battery,all-year,all-week,night,0.07670000000
0,buses,176,2055,2050,bus_cng,all-year,all-week,night,0.07670000000
0,buses,177,2055,2050,bus_diesel,all-year,all-week,night,0.07670000000
0,buses,178,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.07670000000
0,buses,179,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.07670000000
0,buses,218,2050,2035,bus_battery,all-year,all-week,night,0.15740000000
0,buses,219,2050,2035,bus_cng,all-year,all-week,night,0.15740000000
0,buses,220,2050,2035,bus_diesel,all-year,all-week,night,0.15740000000
0,buses,221,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.15740000000
0,buses,222,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.15740000000
0,buses,243,2055,2050,bus_battery,all-year,all-week,night,0.15740000000
0,buses,244,2055,2050,bus_cng,all-year,all-week,night,0.15740000000
0,buses,245,2055,2050,bus_diesel,all-year,all-week,night,0.15740000000
0,buses,246,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.15740000000
0,buses,247,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.15740000000
0,buses,283,2050,2035,bus_battery,all-year,all-week,night,0.04270000000
0,buses,284,2050,2035,bus_cng,all-year,all-week,night,0.04270000000
0,buses,285,2050,2035,bus_diesel,all-year,all-week,night,0.04270000000
0,buses,286,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.04270000000
0,buses,287,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.04270000000
0,buses,308,2055,2050,bus_battery,all-year,all-week,night,0.04270000000
0,buses,309,2055,2050,bus_cng,all-year,all-week,night,0.04270000000
0,buses,310,2055,2050,bus_diesel,all-year,all-week,night,0.04270000000
0,buses,311,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.04270000000
0,buses,312,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.04270000000
0,buses,361,2050,2035,bus_battery,all-year,all-week,night,0.54970000000
0,buses,362,2050,2035,bus_cng,all-year,all-week,night,0.54970000000
0,buses,363,2050,2035,bus_diesel,all-year,all-week,night,0.54970000000
0,buses,364,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.54970000000
0,buses,365,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.54970000000
0,buses,386,2055,2050,bus_battery,all-year,all-week,night,0.54970000000
0,buses,387,2055,2050,bus_cng,all-year,all-week,night,0.54970000000
0,buses,388,2055,2050,bus_diesel,all-year,all-week,night,0.54970000000
0,buses,389,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.54970000000
0,buses,390,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.54970000000
0,buses,433,2050,2035,bus_battery,all-year,all-week,night,0.05990000000
0,buses,434,2050,2035,bus_cng,all-year,all-week,night,0.05990000000
0,buses,435,2050,2035,bus_diesel,all-year,all-week,night,0.05990000000
0,buses,436,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.05990000000
0,buses,437,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.05990000000
0,buses,458,2055,2050,bus_battery,all-year,all-week,night,0.05990000000
0,buses,459,2055,2050,bus_cng,all-year,all-week,night,0.05990000000
0,buses,460,2055,2050,bus_diesel,all-year,all-week,night,0.05990000000
0,buses,461,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.05990000000
0,buses,462,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.05990000000
0,buses,504,2050,2035,bus_battery,all-year,all-week,night,0.00490000000
0,buses,505,2050,2035,bus_cng,all-year,all-week,night,0.00490000000
0,buses,506,2050,2035,bus_diesel,all-year,all-week,night,0.00490000000
0,buses,507,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.00490000000
0,buses,508,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.00490000000
0,buses,529,2055,2050,bus_battery,all-year,all-week,night,0.00490000000
0,buses,530,2055,2050,bus_cng,all-year,all-week,night,0.00490000000
0,buses,531,2055,2050,bus_diesel,all-year,all-week,night,0.00490000000
0,buses,532,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.00490000000
0,buses,533,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.00490000000
0,buses,579,2050,2035,bus_battery,all-year,all-week,night,0.08890000000
0,buses,580,2050,2035,bus_cng,all-year,all-week,night,0.08890000000
0,buses,581,2050,2035,bus_diesel,all-year,all-week,night,0.08890000000
0,buses,582,2050,2035,bus_hybriddiesel,all-year,all-week,night,0.08890000000
0,buses,583,2050,2035,bus_hybridhydrogenfc,all-year,all-week,night,0.08890000000
0,buses,604,2055,2050,bus_battery,all-year,all-week,night,0.08890000000
0,buses,605,2055,2050,bus_cng,all-year,all-week,night,0.08890000000
0,buses,606,2055,2050,bus_diesel,all-year,all-week,night,0.08890000000
0,buses,607,2055,2050,bus_hybriddiesel,all-year,all-week,night,0.08890000000
0,buses,608,2055,2050,bus_hybridhydrogenfc,all-year,all-week,night,0.08890000000
0,psg_rail,134,2050,2020,passengertrain_diesel,all-year,all-week,night,0.12640000000
0,psg_rail,134,2055,2020,passengertrain_diesel,all-year,all-week,night,0.12640000000
0,psg_rail,135,2050,2020,passengertrain_electric,all-year,all-week,night,0.12640000000
0,psg_rail,135,2055,2020,passengertrain_electric,all-year,all-week,night,0.12640000000
0,psg_rail,136,2050,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.12640000000
0,psg_rail,136,2055,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.12640000000
0,psg_rail,207,2050,2020,passengertrain_diesel,all-year,all-week,night,0.00230000000
0,psg_rail,207,2055,2020,passengertrain_diesel,all-year,all-week,night,0.00230000000
0,psg_rail,208,2050,2020,passengertrain_electric,all-year,all-week,night,0.00230000000
0,psg_rail,208,2055,2020,passengertrain_electric,all-year,all-week,night,0.00230000000
0,psg_rail,209,2050,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00230000000
0,psg_rail,209,2055,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00230000000
0,psg_rail,267,2050,2020,passengertrain_diesel,all-year,all-week,night,0.00290000000
0,psg_rail,267,2055,2020,passengertrain_diesel,all-year,all-week,night,0.00290000000
0,psg_rail,268,2050,2020,passengertrain_electric,all-year,all-week,night,0.00290000000
0,psg_rail,268,2055,2020,passengertrain_electric,all-year,all-week,night,0.00290000000
0,psg_rail,269,2050,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00290000000
0,psg_rail,269,2055,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00290000000
0,psg_rail,555,2050,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_rail,555,2055,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_rail,556,2050,2020,passengertrain_electric,all-year,all-week,night,0.00020000000
0,psg_rail,556,2055,2020,passengertrain_electric,all-year,all-week,night,0.00020000000
0,psg_rail,557,2050,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00020000000
0,psg_rail,557,2055,2020,passengertrain_hydrogenfc,all-year,all-week,night,0.00020000000
0,psg_air,4,2050,2020,passengerjet_kerosene,all-year,all-week,night,1.69690000000
0,psg_air,72,2055,2050,passengerjet_kerosene,all-year,all-week,night,1.69690000000
0,psg_air,74,2050,2020,passengerjet_kerosene,all-year,all-week,night,41.36380000000
0,psg_air,127,2055,2050,passengerjet_kerosene,all-year,all-week,night,41.36380000000
0,psg_air,133,2050,2020,passengerjet_kerosene,all-year,all-week,night,155.88040000000
0,psg_air,201,2055,2050,passengerjet_kerosene,all-year,all-week,night,155.88040000000
0,psg_air,206,2050,2020,passengerjet_kerosene,all-year,all-week,night,11.87810000000
0,psg_air,261,2055,2050,passengerjet_kerosene,all-year,all-week,night,11.87810000000
0,psg_air,266,2050,2020,passengerjet_kerosene,all-year,all-week,night,3.39370000000
0,psg_air,333,2055,2050,passengerjet_kerosene,all-year,all-week,night,3.39370000000
0,psg_air,339,2050,2020,passengerjet_kerosene,all-year,all-week,night,28.69930000000
0,psg_air,405,2055,2050,passengerjet_kerosene,all-year,all-week,night,28.69930000000
0,psg_air,411,2050,2020,passengerjet_kerosene,all-year,all-week,night,7.05080000000
0,psg_air,476,2055,2050,passengerjet_kerosene,all-year,all-week,night,7.05080000000
0,psg_air,482,2050,2020,passengerjet_kerosene,all-year,all-week,night,90.91410000000
0,psg_air,548,2055,2050,passengerjet_kerosene,all-year,all-week,night,90.91410000000
0,psg_air,554,2050,2020,passengerjet_kerosene,all-year,all-week,night,77.83330000000
0,psg_air,623,2055,2050,passengerjet_kerosene,all-year,all-week,night,77.83330000000
0,lorries,41,2050,2040,heavylorry_cng,all-year,all-week,night,3.44810000000
0,lorries,42,2050,2040,heavylorry_diesel,all-year,all-week,night,3.44810000000
0,lorries,43,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,3.44810000000
0,lorries,44,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,3.44810000000
0,lorries,45,2050,2040,heavylorry_petrol,all-year,all-week,night,3.44810000000
0,lorries,46,2050,2040,lightlorry_cng,all-year,all-week,night,3.44810000000
0,lorries,47,2050,2040,lightlorry_diesel,all-year,all-week,night,3.44810000000
0,lorries,48,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,3.44810000000
0,lorries,49,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,3.44810000000
0,lorries,50,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,3.44810000000
0,lorries,51,2050,2040,lightlorry_lpg,all-year,all-week,night,3.44810000000
0,lorries,52,2050,2040,lightlorry_petrol,all-year,all-week,night,3.44810000000
0,lorries,53,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,3.44810000000
0,lorries,59,2055,2050,heavylorry_cng,all-year,all-week,night,3.44810000000
0,lorries,60,2055,2050,heavylorry_diesel,all-year,all-week,night,3.44810000000
0,lorries,61,2055,2050,heavylorry_hybriddiesel,all-year,all-week,night,3.44810000000
0,lorries,62,2055,2050,heavylorry_hybridhydrogenfc,all-year,all-week,night,3.44810000000
0,lorries,63,2055,2050,heavylorry_petrol,all-year,all-week,night,3.44810000000
0,lorries,64,2055,2050,lightlorry_cng,all-year,all-week,night,3.44810000000
0,lorries,65,2055,2050,lightlorry_diesel,all-year,all-week,night,3.44810000000
0,lorries,66,2055,2050,lightlorry_hybriddiesel,all-year,all-week,night,3.44810000000
0,lorries,67,2055,2050,lightlorry_hybridhydrogenfc,all-year,all-week,night,3.44810000000
0,lorries,68,2055,2050,lightlorry_hybridpetrol,all-year,all-week,night,3.44810000000
0,lorries,69,2055,2050,lightlorry_lpg,all-year,all-week,night,3.44810000000
0,lorries,70,2055,2050,lightlorry_petrol,all-year,all-week,night,3.44810000000
0,lorries,71,2055,2050,lightlorry_pluginhybridpetrol,all-year,all-week,night,3.44810000000
0,lorries,88,2050,2040,heavylorry_cng,all-year,all-week,night,1.35790000000
0,lorries,89,2050,2040,heavylorry_diesel,all-year,all-week,night,1.35790000000
0,lorries,90,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,1.35790000000
0,lorries,91,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,1.35790000000
0,lorries,92,2050,2040,heavylorry_petrol,all-year,all-week,night,1.35790000000
0,lorries,93,2050,2040,lightlorry_cng,all-year,all-week,night,1.35790000000
0,lorries,94,2050,2040,lightlorry_diesel,all-year,all-week,night,1.35790000000
0,lorries,95,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,1.35790000000
0,lorries,96,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,1.35790000000
0,lorries,97,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,1.35790000000
0,lorries,98,2050,2040,lightlorry_lpg,all-year,all-week,night,1.35790000000
0,lorries,99,2050,2040,lightlorry_petrol,all-year,all-week,night,1.35790000000
0,lorries,100,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,1.35790000000
0,lorries,114,2055,2050,heavylorry_cng,all-year,all-week,night,1.35790000000
0,lorries,115,2055,2050,heavylorry_diesel,all-year,all-week,night,1.35790000000
0,lorries,116,2055,2050,heavylorry_hybriddiesel,all-year,all-week,night,1.35790000000
0,lorries,117,2055,2050,heavylorry_hybridhydrogenfc,all-year,all-week,night,1.35790000000
0,lorries,118,2055,2050,heavylorry_petrol,all-year,all-week,night,1.35790000000
0,lorries,119,2055,2050,lightlorry_cng,all-year,all-week,night,1.35790000000
0,lorries,120,2055,2050,lightlorry_diesel,all-year,all-week,night,1.35790000000
0,lorries,121,2055,2050,lightlorry_hybriddiesel,all-year,all-week,night,1.35790000000
0,lorries,122,2055,2050,lightlorry_hybridhydrogenfc,all-year,all-week,night,1.35790000000
0,lorries,123,2055,2050,lightlorry_hybridpetrol,all-year,all-week,night,1.35790000000
0,lorries,124,2055,2050,lightlorry_lpg,all-year,all-week,night,1.35790000000
0,lorries,125,2055,2050,lightlorry_petrol,all-year,all-week,night,1.35790000000
0,lorries,126,2055,2050,lightlorry_pluginhybridpetrol,all-year,all-week,night,1.35790000000
0,lorries,162,2050,2040,heavylorry_cng,all-year,all-week,night,11.87020000000
0,lorries,163,2050,2040,heavylorry_diesel,all-year,all-week,night,11.87020000000
0,lorries,164,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,11.87020000000
0,lorries,165,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,11.87020000000
0,lorries,166,2050,2040,heavylorry_petrol,all-year,all-week,night,11.87020000000
0,lorries,167,2050,2040,lightlorry_cng,all-year,all-week,night,11.87020000000
0,lorries,168,2050,2040,lightlorry_diesel,all-year,all-week,night,11.87020000000
0,lorries,169,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,11.87020000000
0,lorries,170,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,11.87020000000
0,lorries,171,2050,2040,lightlorry_hybridpetrol,all-year,all-week,night,11.87020000000
0,lorries,172,2050,2040,lightlorry_lpg,all-year,all-week,night,11.87020000000
0,lorries,173,2050,2040,lightlorry_petrol,all-year,all-week,night,11.87020000000
0,lorries,174,2050,2040,lightlorry_pluginhybridpetrol,all-year,all-week,night,11.87020000000
0,lorries,188,2055,2050,heavylorry_cng,all-year,all-week,night,11.87020000000
0,lorries,189,2055,2050,heavylorry_diesel,all-year,all-week,night,11.87020000000
0,lorries,190,2055,2050,heavylorry_hybriddiesel,all-year,all-week,night,11.87020000000
0,lorries,191,2055,2050,heavylorry_hybridhydrogenfc,all-year,all-week,night,11.87020000000
0,lorries,192,2055,2050,heavylorry_petrol,all-year,all-week,night,11.87020000000
0,lorries,193,2055,2050,lightlorry_cng,all-year,all-week,night,11.87020000000
0,lorries,194,2055,2050,lightlorry_diesel,all-year,all-week,night,11.87020000000
0,lorries,195,2055,2050,lightlorry_hybriddiesel,all-year,all-week,night,11.87020000000
0,lorries,196,2055,2050,lightlorry_hybridhydrogenfc,all-year,all-week,night,11.87020000000
0,lorries,197,2055,2050,lightlorry_hybridpetrol,all-year,all-week,night,11.87020000000
0,lorries,198,2055,2050,lightlorry_lpg,all-year,all-week,night,11.87020000000
0,lorries,199,2055,2050,lightlorry_petrol,all-year,all-week,night,11.87020000000
0,lorries,200,2055,2050,lightlorry_pluginhybridpetrol,all-year,all-week,night,11.87020000000
0,lorries,223,2050,2040,heavylorry_cng,all-year,all-week,night,12.87710000000
0,lorries,224,2050,2040,heavylorry_diesel,all-year,all-week,night,12.87710000000
0,lorries,225,2050,2040,heavylorry_hybriddiesel,all-year,all-week,night,12.87710000000
0,lorries,226,2050,2040,heavylorry_hybridhydrogenfc,all-year,all-week,night,12.87710000000
0,lorries,227,2050,2040,heavylorry_petrol,all-year,all-week,night,12.87710000000
0,lorries,228,2050,2040,lightlorry_cng,all-year,all-week,night,12.87710000000
0,lorries,229,2050,2040,lightlorry_diesel,all-year,all-week,night,12.87710000000
0,lorries,230,2050,2040,lightlorry_hybriddiesel,all-year,all-week,night,12.87710000000
0,lorries,231,2050,2040,lightlorry_hybridhydrogenfc,all-year,all-week,night,12.87710000000
