timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,CO2f,443,2035,lightlorry_pluginhybridpetrol,2020,all-year,all-week,night,0.00110000000
0,CO2f,444,2035,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,87.08260000000
0,CO2f,444,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,93.92140000000
0,CO2f,445,2035,lightlorry_pluginhybridpetrol,2020,all-year,all-week,night,0.00040000000
0,CO2f,446,2035,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,129.61450000000
0,CO2f,446,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,139.79330000000
0,CO2f,447,2035,lightlorry_pluginhybridpetrol,2020,all-year,all-week,night,0.00520000000
0,CO2f,448,2035,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,290.84520000000
0,CO2f,448,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,night,313.68580000000
0,CO2f,449,2035,passengerjet_kerosene,2020,all-year,all-week,night,324.07180000000
0,CO2f,449,2040,passengerjet_kerosene,2020,all-year,all-week,night,340.48480000000
0,CO2f,450,2035,passengerjet_kerosene,2020,all-year,all-week,night,7899.75250000000
0,CO2f,450,2040,passengerjet_kerosene,2020,all-year,all-week,night,8299.84340000000
0,CO2f,451,2035,passengerjet_kerosene,2020,all-year,all-week,night,29770.42720000000
0,CO2f,451,2040,passengerjet_kerosene,2020,all-year,all-week,night,31278.18060000000
0,CO2f,452,2035,passengerjet_kerosene,2020,all-year,all-week,night,2268.50290000000
0,CO2f,452,2040,passengerjet_kerosene,2020,all-year,all-week,night,2383.39360000000
0,CO2f,453,2035,passengerjet_kerosene,2020,all-year,all-week,night,648.14370000000
0,CO2f,453,2040,passengerjet_kerosene,2020,all-year,all-week,night,680.96960000000
0,CO2f,454,2035,passengerjet_kerosene,2020,all-year,all-week,night,5481.06680000000
0,CO2f,454,2040,passengerjet_kerosene,2020,all-year,all-week,night,5758.66100000000
0,CO2f,455,2035,passengerjet_kerosene,2020,all-year,all-week,night,1346.57960000000
0,CO2f,455,2040,passengerjet_kerosene,2020,all-year,all-week,night,1414.77850000000
0,CO2f,456,2035,passengerjet_kerosene,2020,all-year,all-week,night,17363.00750000000
0,CO2f,456,2040,passengerjet_kerosene,2020,all-year,all-week,night,18242.37450000000
0,CO2f,457,2035,passengerjet_kerosene,2020,all-year,all-week,night,14864.79060000000
0,CO2f,457,2040,passengerjet_kerosene,2020,all-year,all-week,night,15617.63290000000
0,CO2f,458,2035,passengertrain_diesel,2020,all-year,all-week,night,0.00040000000
0,CO2f,459,2040,passengertrain_diesel,2035,all-year,all-week,night,0.00030000000
0,CO2f,460,2035,passengertrain_diesel,2020,all-year,all-week,night,9.54650000000
0,CO2f,460,2040,passengertrain_diesel,2020,all-year,all-week,night,9.16940000000
0,CO2f,461,2035,passengertrain_diesel,2020,all-year,all-week,night,0.17530000000
0,CO2f,461,2040,passengertrain_diesel,2020,all-year,all-week,night,0.16850000000
0,CO2f,462,2035,passengertrain_diesel,2020,all-year,all-week,night,0.21800000000
0,CO2f,462,2040,passengertrain_diesel,2020,all-year,all-week,night,0.20960000000
0,CO2f,466,2035,passengertrain_diesel,2020,all-year,all-week,night,0.01870000000
0,CO2f,466,2040,passengertrain_diesel,2020,all-year,all-week,night,0.01800000000
0,CO2f,477,2035,shipping_heavyoil,2020,all-year,all-week,night,399.59720000000
0,CO2f,477,2040,shipping_heavyoil,2020,all-year,all-week,night,445.25070000000
0,CO2f,478,2035,shipping_heavyoil,2020,all-year,all-week,night,467.59760000000
0,CO2f,478,2040,shipping_heavyoil,2020,all-year,all-week,night,521.02010000000
0,CO2f,479,2035,shipping_heavyoil,2020,all-year,all-week,night,1722.22580000000
0,CO2f,479,2040,shipping_heavyoil,2020,all-year,all-week,night,1918.98810000000
0,CO2f,480,2035,shipping_heavyoil,2020,all-year,all-week,night,448.52910000000
0,CO2f,480,2040,shipping_heavyoil,2020,all-year,all-week,night,499.77300000000
0,CO2f,481,2035,shipping_heavyoil,2020,all-year,all-week,night,546.98340000000
0,CO2f,481,2040,shipping_heavyoil,2020,all-year,all-week,night,609.47570000000
0,CO2f,482,2035,shipping_heavyoil,2020,all-year,all-week,night,657.36530000000
0,CO2f,482,2040,shipping_heavyoil,2020,all-year,all-week,night,732.46850000000
0,CO2f,483,2035,shipping_heavyoil,2020,all-year,all-week,night,1409.25780000000
0,CO2f,483,2040,shipping_heavyoil,2020,all-year,all-week,night,1570.26390000000
0,CH4,18,2035,bus_cng,2020,all-year,all-week,night,0.00090000000
0,CH4,19,2040,bus_cng,2035,all-year,all-week,night,0.00100000000
0,CH4,20,2035,bus_cng,2020,all-year,all-week,night,0.00020000000
0,CH4,21,2040,bus_cng,2035,all-year,all-week,night,0.00020000000
0,CH4,22,2035,bus_cng,2020,all-year,all-week,night,0.00390000000
0,CH4,23,2040,bus_cng,2035,all-year,all-week,night,0.00430000000
0,CH4,24,2035,bus_cng,2020,all-year,all-week,night,0.00810000000
0,CH4,25,2040,bus_cng,2035,all-year,all-week,night,0.00880000000
0,CH4,26,2035,bus_cng,2020,all-year,all-week,night,0.00220000000
0,CH4,27,2040,bus_cng,2035,all-year,all-week,night,0.00240000000
0,CH4,28,2035,bus_cng,2020,all-year,all-week,night,0.02810000000
0,CH4,29,2040,bus_cng,2035,all-year,all-week,night,0.03090000000
0,CH4,30,2035,bus_cng,2020,all-year,all-week,night,0.00310000000
0,CH4,31,2040,bus_cng,2035,all-year,all-week,night,0.00340000000
0,CH4,32,2035,bus_cng,2020,all-year,all-week,night,0.00020000000
0,CH4,33,2040,bus_cng,2035,all-year,all-week,night,0.00030000000
0,CH4,34,2035,bus_cng,2020,all-year,all-week,night,0.00450000000
0,CH4,35,2040,bus_cng,2035,all-year,all-week,night,0.00500000000
0,CH4,36,2035,bus_diesel,2020,all-year,all-week,night,0.00020000000
0,CH4,37,2040,bus_diesel,2035,all-year,all-week,night,0.00020000000
0,CH4,38,2035,bus_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,39,2040,bus_diesel,2035,all-year,all-week,night,0.00010000000
0,CH4,40,2035,bus_diesel,2020,all-year,all-week,night,0.00090000000
0,CH4,41,2040,bus_diesel,2035,all-year,all-week,night,0.00100000000
0,CH4,42,2035,bus_diesel,2020,all-year,all-week,night,0.00190000000
0,CH4,43,2040,bus_diesel,2035,all-year,all-week,night,0.00210000000
0,CH4,44,2035,bus_diesel,2020,all-year,all-week,night,0.00050000000
0,CH4,45,2040,bus_diesel,2035,all-year,all-week,night,0.00060000000
0,CH4,46,2035,bus_diesel,2020,all-year,all-week,night,0.00670000000
0,CH4,47,2040,bus_diesel,2035,all-year,all-week,night,0.00730000000
0,CH4,48,2035,bus_diesel,2020,all-year,all-week,night,0.00070000000
0,CH4,49,2040,bus_diesel,2035,all-year,all-week,night,0.00080000000
0,CH4,50,2035,bus_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,51,2040,bus_diesel,2035,all-year,all-week,night,0.00010000000
0,CH4,52,2035,bus_diesel,2020,all-year,all-week,night,0.00110000000
0,CH4,53,2040,bus_diesel,2035,all-year,all-week,night,0.00120000000
0,CH4,54,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00010000000
0,CH4,55,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00020000000
0,CH4,58,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00060000000
0,CH4,59,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00070000000
0,CH4,60,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00120000000
0,CH4,61,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00140000000
0,CH4,62,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00030000000
0,CH4,63,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00040000000
0,CH4,64,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00430000000
0,CH4,65,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00480000000
0,CH4,66,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00050000000
0,CH4,67,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00050000000
0,CH4,70,2035,bus_hybriddiesel,2020,all-year,all-week,night,0.00070000000
0,CH4,71,2040,bus_hybriddiesel,2035,all-year,all-week,night,0.00080000000
0,CH4,108,2035,cars_cng,2025,all-year,all-week,night,0.00050000000
0,CH4,108,2040,cars_cng,2025,all-year,all-week,night,0.00050000000
0,CH4,109,2035,cars_cng,2030,all-year,all-week,night,0.00010000000
0,CH4,109,2040,cars_cng,2030,all-year,all-week,night,0.00010000000
0,CH4,110,2035,cars_cng,2020,all-year,all-week,night,0.00940000000
0,CH4,111,2040,cars_cng,2035,all-year,all-week,night,0.01040000000
0,CH4,112,2035,cars_cng,2030,all-year,all-week,night,0.00100000000
0,CH4,112,2040,cars_cng,2030,all-year,all-week,night,0.00110000000
0,CH4,113,2040,cars_cng,2035,all-year,all-week,night,0.00010000000
0,CH4,114,2035,cars_cng,2025,all-year,all-week,night,0.00110000000
0,CH4,114,2040,cars_cng,2025,all-year,all-week,night,0.00120000000
0,CH4,115,2035,cars_cng,2025,all-year,all-week,night,0.00060000000
0,CH4,115,2040,cars_cng,2025,all-year,all-week,night,0.00060000000
0,CH4,116,2035,cars_cng,2025,all-year,all-week,night,0.00040000000
0,CH4,116,2040,cars_cng,2025,all-year,all-week,night,0.00040000000
0,CH4,117,2035,cars_cng,2025,all-year,all-week,night,0.00190000000
0,CH4,117,2040,cars_cng,2025,all-year,all-week,night,0.00210000000
0,CH4,119,2035,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,119,2040,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,122,2035,cars_diesel,2020,all-year,all-week,night,0.00230000000
0,CH4,123,2040,cars_diesel,2035,all-year,all-week,night,0.00250000000
0,CH4,125,2035,cars_diesel,2030,all-year,all-week,night,0.00030000000
0,CH4,125,2040,cars_diesel,2030,all-year,all-week,night,0.00030000000
0,CH4,129,2035,cars_diesel,2025,all-year,all-week,night,0.00030000000
0,CH4,129,2040,cars_diesel,2025,all-year,all-week,night,0.00030000000
0,CH4,131,2035,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,131,2040,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,133,2035,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,133,2040,cars_diesel,2025,all-year,all-week,night,0.00010000000
0,CH4,135,2035,cars_diesel,2025,all-year,all-week,night,0.00050000000
0,CH4,135,2040,cars_diesel,2025,all-year,all-week,night,0.00050000000
0,CH4,136,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.00060000000
0,CH4,136,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00070000000
0,CH4,137,2035,cars_flexiblefuel,2030,all-year,all-week,night,0.00010000000
0,CH4,137,2040,cars_flexiblefuel,2030,all-year,all-week,night,0.00010000000
0,CH4,138,2035,cars_flexiblefuel,2020,all-year,all-week,night,0.01170000000
0,CH4,139,2040,cars_flexiblefuel,2035,all-year,all-week,night,0.01290000000
0,CH4,140,2035,cars_flexiblefuel,2030,all-year,all-week,night,0.00130000000
0,CH4,140,2040,cars_flexiblefuel,2030,all-year,all-week,night,0.00140000000
0,CH4,141,2040,cars_flexiblefuel,2035,all-year,all-week,night,0.00020000000
0,CH4,142,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.00130000000
0,CH4,142,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00150000000
0,CH4,143,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.00070000000
0,CH4,143,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00080000000
0,CH4,144,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.00050000000
0,CH4,144,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00050000000
0,CH4,145,2035,cars_flexiblefuel,2025,all-year,all-week,night,0.00240000000
0,CH4,145,2040,cars_flexiblefuel,2025,all-year,all-week,night,0.00270000000
0,CH4,174,2035,cars_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,175,2035,cars_petrol,2025,all-year,all-week,night,0.00060000000
0,CH4,175,2040,cars_petrol,2025,all-year,all-week,night,0.00070000000
0,CH4,177,2035,cars_petrol,2030,all-year,all-week,night,0.00010000000
0,CH4,177,2040,cars_petrol,2030,all-year,all-week,night,0.00010000000
0,CH4,178,2035,cars_petrol,2020,all-year,all-week,night,0.01170000000
0,CH4,179,2040,cars_petrol,2035,all-year,all-week,night,0.01290000000
0,CH4,180,2035,cars_petrol,2020,all-year,all-week,night,0.00060000000
0,CH4,181,2035,cars_petrol,2030,all-year,all-week,night,0.00130000000
0,CH4,181,2040,cars_petrol,2030,all-year,all-week,night,0.00140000000
0,CH4,182,2035,cars_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,183,2040,cars_petrol,2035,all-year,all-week,night,0.00020000000
0,CH4,184,2035,cars_petrol,2020,all-year,all-week,night,0.00040000000
0,CH4,185,2035,cars_petrol,2025,all-year,all-week,night,0.00130000000
0,CH4,185,2040,cars_petrol,2025,all-year,all-week,night,0.00150000000
0,CH4,186,2035,cars_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,187,2035,cars_petrol,2025,all-year,all-week,night,0.00070000000
0,CH4,187,2040,cars_petrol,2025,all-year,all-week,night,0.00080000000
0,CH4,188,2035,cars_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,189,2035,cars_petrol,2025,all-year,all-week,night,0.00050000000
0,CH4,189,2040,cars_petrol,2025,all-year,all-week,night,0.00050000000
0,CH4,190,2035,cars_petrol,2020,all-year,all-week,night,0.00090000000
0,CH4,191,2035,cars_petrol,2025,all-year,all-week,night,0.00240000000
0,CH4,191,2040,cars_petrol,2025,all-year,all-week,night,0.00270000000
0,CH4,193,2035,freightjet_kerosene,2020,all-year,all-week,night,0.00670000000
0,CH4,193,2040,freightjet_kerosene,2020,all-year,all-week,night,0.00740000000
0,CH4,194,2035,freightjet_kerosene,2020,all-year,all-week,night,0.03020000000
0,CH4,194,2040,freightjet_kerosene,2020,all-year,all-week,night,0.03350000000
0,CH4,197,2035,freightjet_kerosene,2020,all-year,all-week,night,0.00760000000
0,CH4,197,2040,freightjet_kerosene,2020,all-year,all-week,night,0.00840000000
0,CH4,199,2035,freightjet_kerosene,2020,all-year,all-week,night,0.00440000000
0,CH4,199,2040,freightjet_kerosene,2020,all-year,all-week,night,0.00490000000
0,CH4,200,2035,freightjet_kerosene,2020,all-year,all-week,night,0.01580000000
0,CH4,200,2040,freightjet_kerosene,2020,all-year,all-week,night,0.01750000000
0,CH4,210,2035,freighttrain_diesel,2020,all-year,all-week,night,0.01130000000
0,CH4,210,2040,freighttrain_diesel,2020,all-year,all-week,night,0.01230000000
0,CH4,211,2035,freighttrain_diesel,2020,all-year,all-week,night,0.04040000000
0,CH4,211,2040,freighttrain_diesel,2020,all-year,all-week,night,0.04260000000
0,CH4,212,2035,freighttrain_diesel,2020,all-year,all-week,night,0.02380000000
0,CH4,212,2040,freighttrain_diesel,2020,all-year,all-week,night,0.02590000000
0,CH4,213,2035,freighttrain_diesel,2020,all-year,all-week,night,0.03690000000
0,CH4,213,2040,freighttrain_diesel,2020,all-year,all-week,night,0.04000000000
0,CH4,214,2035,freighttrain_diesel,2020,all-year,all-week,night,0.03510000000
0,CH4,214,2040,freighttrain_diesel,2020,all-year,all-week,night,0.03810000000
0,CH4,215,2035,freighttrain_diesel,2020,all-year,all-week,night,0.00060000000
0,CH4,215,2040,freighttrain_diesel,2020,all-year,all-week,night,0.00070000000
0,CH4,216,2035,freighttrain_diesel,2020,all-year,all-week,night,0.06520000000
0,CH4,216,2040,freighttrain_diesel,2020,all-year,all-week,night,0.07080000000
0,CH4,234,2035,heavylorry_cng,2030,all-year,all-week,night,0.51350000000
0,CH4,234,2040,heavylorry_cng,2030,all-year,all-week,night,0.55380000000
0,CH4,236,2035,heavylorry_cng,2030,all-year,all-week,night,0.20220000000
0,CH4,236,2040,heavylorry_cng,2030,all-year,all-week,night,0.21810000000
0,CH4,238,2035,heavylorry_cng,2030,all-year,all-week,night,1.76770000000
0,CH4,238,2040,heavylorry_cng,2030,all-year,all-week,night,1.90650000000
0,CH4,240,2035,heavylorry_cng,2030,all-year,all-week,night,1.91760000000
0,CH4,240,2040,heavylorry_cng,2030,all-year,all-week,night,2.06820000000
0,CH4,242,2035,heavylorry_cng,2030,all-year,all-week,night,1.31670000000
0,CH4,242,2040,heavylorry_cng,2030,all-year,all-week,night,1.42010000000
0,CH4,244,2035,heavylorry_cng,2030,all-year,all-week,night,1.35870000000
0,CH4,244,2040,heavylorry_cng,2030,all-year,all-week,night,1.46540000000
0,CH4,246,2035,heavylorry_cng,2030,all-year,all-week,night,0.73500000000
0,CH4,246,2040,heavylorry_cng,2030,all-year,all-week,night,0.79270000000
0,CH4,248,2035,heavylorry_cng,2030,all-year,all-week,night,1.09400000000
0,CH4,248,2040,heavylorry_cng,2030,all-year,all-week,night,1.17990000000
0,CH4,249,2035,heavylorry_cng,2020,all-year,all-week,night,0.00010000000
0,CH4,250,2035,heavylorry_cng,2030,all-year,all-week,night,2.45480000000
0,CH4,250,2040,heavylorry_cng,2030,all-year,all-week,night,2.64760000000
0,CH4,252,2035,heavylorry_diesel,2030,all-year,all-week,night,0.12200000000
0,CH4,252,2040,heavylorry_diesel,2030,all-year,all-week,night,0.13150000000
0,CH4,254,2035,heavylorry_diesel,2030,all-year,all-week,night,0.04800000000
0,CH4,254,2040,heavylorry_diesel,2030,all-year,all-week,night,0.05180000000
0,CH4,255,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,256,2035,heavylorry_diesel,2030,all-year,all-week,night,0.41980000000
0,CH4,256,2040,heavylorry_diesel,2030,all-year,all-week,night,0.45280000000
0,CH4,257,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,258,2035,heavylorry_diesel,2030,all-year,all-week,night,0.45540000000
0,CH4,258,2040,heavylorry_diesel,2030,all-year,all-week,night,0.49120000000
0,CH4,260,2035,heavylorry_diesel,2030,all-year,all-week,night,0.31270000000
0,CH4,260,2040,heavylorry_diesel,2030,all-year,all-week,night,0.33730000000
0,CH4,262,2035,heavylorry_diesel,2030,all-year,all-week,night,0.32270000000
0,CH4,262,2040,heavylorry_diesel,2030,all-year,all-week,night,0.34800000000
0,CH4,264,2035,heavylorry_diesel,2030,all-year,all-week,night,0.17460000000
0,CH4,264,2040,heavylorry_diesel,2030,all-year,all-week,night,0.18830000000
0,CH4,266,2035,heavylorry_diesel,2030,all-year,all-week,night,0.25980000000
0,CH4,266,2040,heavylorry_diesel,2030,all-year,all-week,night,0.28020000000
0,CH4,267,2035,heavylorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,268,2035,heavylorry_diesel,2030,all-year,all-week,night,0.58300000000
0,CH4,268,2040,heavylorry_diesel,2030,all-year,all-week,night,0.62880000000
0,CH4,270,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.08320000000
0,CH4,270,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.08970000000
0,CH4,272,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.03270000000
0,CH4,272,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.03530000000
0,CH4,274,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.28630000000
0,CH4,274,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.30880000000
0,CH4,276,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.31060000000
0,CH4,276,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.33500000000
0,CH4,278,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.21320000000
0,CH4,278,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.23000000000
0,CH4,280,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.22000000000
0,CH4,280,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.23730000000
0,CH4,282,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.11900000000
0,CH4,282,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.12840000000
0,CH4,284,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.17720000000
0,CH4,284,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.19110000000
0,CH4,286,2035,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.39760000000
0,CH4,286,2040,heavylorry_hybriddiesel,2030,all-year,all-week,night,0.42880000000
0,CH4,296,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00010000000
0,CH4,297,2035,heavylorry_petrol,2030,all-year,all-week,night,0.80650000000
0,CH4,297,2040,heavylorry_petrol,2030,all-year,all-week,night,0.86980000000
0,CH4,299,2035,heavylorry_petrol,2030,all-year,all-week,night,0.31760000000
0,CH4,299,2040,heavylorry_petrol,2030,all-year,all-week,night,0.34250000000
0,CH4,300,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00040000000
0,CH4,301,2035,heavylorry_petrol,2030,all-year,all-week,night,2.77640000000
0,CH4,301,2040,heavylorry_petrol,2030,all-year,all-week,night,2.99440000000
0,CH4,302,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00040000000
0,CH4,303,2035,heavylorry_petrol,2030,all-year,all-week,night,3.01190000000
0,CH4,303,2040,heavylorry_petrol,2030,all-year,all-week,night,3.24840000000
0,CH4,304,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00010000000
0,CH4,305,2035,heavylorry_petrol,2030,all-year,all-week,night,2.06800000000
0,CH4,305,2040,heavylorry_petrol,2030,all-year,all-week,night,2.23040000000
0,CH4,306,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,307,2035,heavylorry_petrol,2030,all-year,all-week,night,2.13400000000
0,CH4,307,2040,heavylorry_petrol,2030,all-year,all-week,night,2.30160000000
0,CH4,308,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00020000000
0,CH4,309,2035,heavylorry_petrol,2030,all-year,all-week,night,1.15440000000
0,CH4,309,2040,heavylorry_petrol,2030,all-year,all-week,night,1.24510000000
0,CH4,310,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00010000000
0,CH4,311,2035,heavylorry_petrol,2030,all-year,all-week,night,1.71830000000
0,CH4,311,2040,heavylorry_petrol,2030,all-year,all-week,night,1.85320000000
0,CH4,312,2035,heavylorry_petrol,2020,all-year,all-week,night,0.00070000000
0,CH4,313,2035,heavylorry_petrol,2030,all-year,all-week,night,3.85570000000
0,CH4,313,2040,heavylorry_petrol,2030,all-year,all-week,night,4.15850000000
0,CH4,315,2035,lightlorry_cng,2030,all-year,all-week,night,0.64460000000
0,CH4,315,2040,lightlorry_cng,2030,all-year,all-week,night,0.69530000000
0,CH4,317,2035,lightlorry_cng,2030,all-year,all-week,night,0.25390000000
0,CH4,317,2040,lightlorry_cng,2030,all-year,all-week,night,0.27380000000
0,CH4,319,2035,lightlorry_cng,2030,all-year,all-week,night,2.21920000000
0,CH4,319,2040,lightlorry_cng,2030,all-year,all-week,night,2.39350000000
0,CH4,321,2035,lightlorry_cng,2030,all-year,all-week,night,2.40740000000
0,CH4,321,2040,lightlorry_cng,2030,all-year,all-week,night,2.59650000000
0,CH4,323,2035,lightlorry_cng,2030,all-year,all-week,night,1.65300000000
0,CH4,323,2040,lightlorry_cng,2030,all-year,all-week,night,1.78280000000
0,CH4,325,2035,lightlorry_cng,2030,all-year,all-week,night,1.70570000000
0,CH4,325,2040,lightlorry_cng,2030,all-year,all-week,night,1.83970000000
0,CH4,327,2035,lightlorry_cng,2030,all-year,all-week,night,0.92280000000
0,CH4,327,2040,lightlorry_cng,2030,all-year,all-week,night,0.99520000000
0,CH4,329,2035,lightlorry_cng,2030,all-year,all-week,night,1.37340000000
0,CH4,329,2040,lightlorry_cng,2030,all-year,all-week,night,1.48130000000
0,CH4,330,2035,lightlorry_cng,2020,all-year,all-week,night,0.00010000000
0,CH4,331,2035,lightlorry_cng,2030,all-year,all-week,night,3.08190000000
0,CH4,331,2040,lightlorry_cng,2030,all-year,all-week,night,3.32390000000
0,CH4,333,2035,lightlorry_diesel,2030,all-year,all-week,night,0.15960000000
0,CH4,333,2040,lightlorry_diesel,2030,all-year,all-week,night,0.17220000000
0,CH4,335,2035,lightlorry_diesel,2030,all-year,all-week,night,0.06290000000
0,CH4,335,2040,lightlorry_diesel,2030,all-year,all-week,night,0.06780000000
0,CH4,336,2035,lightlorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,337,2035,lightlorry_diesel,2030,all-year,all-week,night,0.54950000000
0,CH4,337,2040,lightlorry_diesel,2030,all-year,all-week,night,0.59270000000
0,CH4,338,2035,lightlorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,339,2035,lightlorry_diesel,2030,all-year,all-week,night,0.59610000000
0,CH4,339,2040,lightlorry_diesel,2030,all-year,all-week,night,0.64290000000
0,CH4,341,2035,lightlorry_diesel,2030,all-year,all-week,night,0.40930000000
0,CH4,341,2040,lightlorry_diesel,2030,all-year,all-week,night,0.44150000000
0,CH4,343,2035,lightlorry_diesel,2030,all-year,all-week,night,0.42240000000
0,CH4,343,2040,lightlorry_diesel,2030,all-year,all-week,night,0.45550000000
0,CH4,345,2035,lightlorry_diesel,2030,all-year,all-week,night,0.22850000000
0,CH4,345,2040,lightlorry_diesel,2030,all-year,all-week,night,0.24640000000
0,CH4,347,2035,lightlorry_diesel,2030,all-year,all-week,night,0.34010000000
0,CH4,347,2040,lightlorry_diesel,2030,all-year,all-week,night,0.36680000000
0,CH4,348,2035,lightlorry_diesel,2020,all-year,all-week,night,0.00010000000
0,CH4,349,2035,lightlorry_diesel,2030,all-year,all-week,night,0.76310000000
0,CH4,349,2040,lightlorry_diesel,2030,all-year,all-week,night,0.82310000000
0,CH4,351,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.10880000000
0,CH4,351,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.11740000000
0,CH4,353,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.04290000000
0,CH4,353,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.04620000000
0,CH4,355,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.37470000000
0,CH4,355,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.40410000000
0,CH4,357,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.40650000000
0,CH4,357,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.43840000000
0,CH4,359,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.27910000000
0,CH4,359,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.30100000000
0,CH4,361,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.28800000000
0,CH4,361,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.31060000000
0,CH4,363,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.15580000000
0,CH4,363,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.16800000000
0,CH4,365,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.23190000000
0,CH4,365,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.25010000000
0,CH4,367,2035,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.52030000000
0,CH4,367,2040,lightlorry_hybriddiesel,2030,all-year,all-week,night,0.56120000000
0,CH4,396,2035,lightlorry_lpg,2030,all-year,all-week,night,0.56370000000
0,CH4,396,2040,lightlorry_lpg,2030,all-year,all-week,night,0.60800000000
