timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,cement,10,2045,2040,indr_tec,all-year,all-week,morning,29.52330000000
1,cement,10,2050,2040,indr_tec,all-year,all-week,morning,31.26000000000
1,cement,11,2045,2040,indr_tec2,all-year,all-week,morning,29.52330000000
1,cement,11,2050,2040,indr_tec2,all-year,all-week,morning,31.26000000000
1,cement,12,2045,2035,indr_tec,all-year,all-week,morning,58.65000000000
1,cement,13,2045,2035,indr_tec2,all-year,all-week,morning,58.65000000000
1,cement,14,2050,2045,indr_tec,all-year,all-week,morning,62.10000000000
1,cement,15,2050,2045,indr_tec2,all-year,all-week,morning,62.10000000000
1,cement,18,2045,2040,indr_tec,all-year,all-week,morning,15.34250000000
1,cement,18,2050,2040,indr_tec,all-year,all-week,morning,16.24500000000
1,cement,19,2045,2040,indr_tec2,all-year,all-week,morning,15.34250000000
1,cement,19,2050,2040,indr_tec2,all-year,all-week,morning,16.24500000000
1,cement,20,2045,2035,indr_tec,all-year,all-week,morning,71.40000000000
1,cement,21,2045,2035,indr_tec2,all-year,all-week,morning,71.40000000000
1,cement,22,2050,2045,indr_tec,all-year,all-week,morning,75.60000000000
1,cement,23,2050,2045,indr_tec2,all-year,all-week,morning,75.60000000000
1,cement,26,2045,2040,indr_tec,all-year,all-week,morning,18.19000000000
1,cement,26,2050,2040,indr_tec,all-year,all-week,morning,19.26000000000
1,cement,27,2045,2040,indr_tec2,all-year,all-week,morning,18.19000000000
1,cement,27,2050,2040,indr_tec2,all-year,all-week,morning,19.26000000000
1,cement,28,2045,2035,indr_tec,all-year,all-week,morning,2.82910000000
1,cement,29,2045,2035,indr_tec2,all-year,all-week,morning,2.82910000000
1,cement,30,2050,2045,indr_tec,all-year,all-week,morning,2.99550000000
1,cement,31,2050,2045,indr_tec2,all-year,all-week,morning,2.99550000000
1,cement,34,2045,2040,indr_tec,all-year,all-week,morning,30.18920000000
1,cement,34,2050,2040,indr_tec,all-year,all-week,morning,31.96500000000
1,cement,35,2045,2040,indr_tec2,all-year,all-week,morning,30.18920000000
1,cement,35,2050,2040,indr_tec2,all-year,all-week,morning,31.96500000000
2,cement,0,2045,2035,indr_tec,all-year,all-week,afternoon,9.43500000000
2,cement,1,2045,2035,indr_tec2,all-year,all-week,afternoon,9.43500000000
2,cement,2,2050,2045,indr_tec,all-year,all-week,afternoon,9.99000000000
2,cement,3,2050,2045,indr_tec2,all-year,all-week,afternoon,9.99000000000
2,cement,6,2045,2040,indr_tec,all-year,all-week,afternoon,1.65320000000
2,cement,6,2050,2040,indr_tec,all-year,all-week,afternoon,1.75050000000
2,cement,7,2045,2040,indr_tec2,all-year,all-week,afternoon,1.65320000000
2,cement,7,2050,2040,indr_tec2,all-year,all-week,afternoon,1.75050000000
2,cement,10,2045,2040,indr_tec,all-year,all-week,afternoon,29.52330000000
2,cement,10,2050,2040,indr_tec,all-year,all-week,afternoon,31.26000000000
2,cement,11,2045,2040,indr_tec2,all-year,all-week,afternoon,29.52330000000
2,cement,11,2050,2040,indr_tec2,all-year,all-week,afternoon,31.26000000000
2,cement,12,2045,2035,indr_tec,all-year,all-week,afternoon,58.65000000000
2,cement,13,2045,2035,indr_tec2,all-year,all-week,afternoon,58.65000000000
2,cement,14,2050,2045,indr_tec,all-year,all-week,afternoon,62.10000000000
2,cement,15,2050,2045,indr_tec2,all-year,all-week,afternoon,62.10000000000
2,cement,18,2045,2040,indr_tec,all-year,all-week,afternoon,15.34250000000
2,cement,18,2050,2040,indr_tec,all-year,all-week,afternoon,16.24500000000
2,cement,19,2045,2040,indr_tec2,all-year,all-week,afternoon,15.34250000000
2,cement,19,2050,2040,indr_tec2,all-year,all-week,afternoon,16.24500000000
2,cement,20,2045,2035,indr_tec,all-year,all-week,afternoon,71.40000000000
2,cement,21,2045,2035,indr_tec2,all-year,all-week,afternoon,71.40000000000
2,cement,22,2050,2045,indr_tec,all-year,all-week,afternoon,75.60000000000
2,cement,23,2050,2045,indr_tec2,all-year,all-week,afternoon,75.60000000000
2,cement,26,2045,2040,indr_tec,all-year,all-week,afternoon,18.19000000000
2,cement,26,2050,2040,indr_tec,all-year,all-week,afternoon,19.26000000000
2,cement,27,2045,2040,indr_tec2,all-year,all-week,afternoon,18.19000000000
2,cement,27,2050,2040,indr_tec2,all-year,all-week,afternoon,19.26000000000
2,cement,28,2045,2035,indr_tec,all-year,all-week,afternoon,2.82910000000
2,cement,29,2045,2035,indr_tec2,all-year,all-week,afternoon,2.82910000000
2,cement,30,2050,2045,indr_tec,all-year,all-week,afternoon,2.99550000000
2,cement,31,2050,2045,indr_tec2,all-year,all-week,afternoon,2.99550000000
2,cement,34,2045,2040,indr_tec,all-year,all-week,afternoon,30.18920000000
2,cement,34,2050,2040,indr_tec,all-year,all-week,afternoon,31.96500000000
2,cement,35,2045,2040,indr_tec2,all-year,all-week,afternoon,30.18920000000
2,cement,35,2050,2040,indr_tec2,all-year,all-week,afternoon,31.96500000000
3,cement,0,2045,2035,indr_tec,all-year,all-week,early-peak,9.43500000000
3,cement,1,2045,2035,indr_tec2,all-year,all-week,early-peak,9.43500000000
3,cement,2,2050,2045,indr_tec,all-year,all-week,early-peak,9.99000000000
3,cement,3,2050,2045,indr_tec2,all-year,all-week,early-peak,9.99000000000
3,cement,6,2045,2040,indr_tec,all-year,all-week,early-peak,1.65320000000
3,cement,6,2050,2040,indr_tec,all-year,all-week,early-peak,1.75050000000
3,cement,7,2045,2040,indr_tec2,all-year,all-week,early-peak,1.65320000000
3,cement,7,2050,2040,indr_tec2,all-year,all-week,early-peak,1.75050000000
3,cement,10,2045,2040,indr_tec,all-year,all-week,early-peak,29.52330000000
3,cement,10,2050,2040,indr_tec,all-year,all-week,early-peak,31.26000000000
3,cement,11,2045,2040,indr_tec2,all-year,all-week,early-peak,29.52330000000
3,cement,11,2050,2040,indr_tec2,all-year,all-week,early-peak,31.26000000000
3,cement,12,2045,2035,indr_tec,all-year,all-week,early-peak,58.65000000000
3,cement,13,2045,2035,indr_tec2,all-year,all-week,early-peak,58.65000000000
3,cement,14,2050,2045,indr_tec,all-year,all-week,early-peak,62.10000000000
3,cement,15,2050,2045,indr_tec2,all-year,all-week,early-peak,62.10000000000
3,cement,18,2045,2040,indr_tec,all-year,all-week,early-peak,15.34250000000
3,cement,18,2050,2040,indr_tec,all-year,all-week,early-peak,16.24500000000
3,cement,19,2045,2040,indr_tec2,all-year,all-week,early-peak,15.34250000000
3,cement,19,2050,2040,indr_tec2,all-year,all-week,early-peak,16.24500000000
3,cement,20,2045,2035,indr_tec,all-year,all-week,early-peak,71.40000000000
3,cement,21,2045,2035,indr_tec2,all-year,all-week,early-peak,71.40000000000
3,cement,22,2050,2045,indr_tec,all-year,all-week,early-peak,75.60000000000
3,cement,23,2050,2045,indr_tec2,all-year,all-week,early-peak,75.60000000000
3,cement,26,2045,2040,indr_tec,all-year,all-week,early-peak,18.19000000000
3,cement,26,2050,2040,indr_tec,all-year,all-week,early-peak,19.26000000000
3,cement,27,2045,2040,indr_tec2,all-year,all-week,early-peak,18.19000000000
3,cement,27,2050,2040,indr_tec2,all-year,all-week,early-peak,19.26000000000
3,cement,28,2045,2035,indr_tec,all-year,all-week,early-peak,2.82910000000
3,cement,29,2045,2035,indr_tec2,all-year,all-week,early-peak,2.82910000000
3,cement,30,2050,2045,indr_tec,all-year,all-week,early-peak,2.99550000000
3,cement,31,2050,2045,indr_tec2,all-year,all-week,early-peak,2.99550000000
3,cement,34,2045,2040,indr_tec,all-year,all-week,early-peak,30.18920000000
3,cement,34,2050,2040,indr_tec,all-year,all-week,early-peak,31.96500000000
3,cement,35,2045,2040,indr_tec2,all-year,all-week,early-peak,30.18920000000
3,cement,35,2050,2040,indr_tec2,all-year,all-week,early-peak,31.96500000000
4,cement,0,2045,2035,indr_tec,all-year,all-week,late-peak,9.43500000000
4,cement,1,2045,2035,indr_tec2,all-year,all-week,late-peak,9.43500000000
4,cement,2,2050,2045,indr_tec,all-year,all-week,late-peak,9.99000000000
4,cement,3,2050,2045,indr_tec2,all-year,all-week,late-peak,9.99000000000
4,cement,6,2045,2040,indr_tec,all-year,all-week,late-peak,1.65320000000
4,cement,6,2050,2040,indr_tec,all-year,all-week,late-peak,1.75050000000
4,cement,7,2045,2040,indr_tec2,all-year,all-week,late-peak,1.65320000000
4,cement,7,2050,2040,indr_tec2,all-year,all-week,late-peak,1.75050000000
4,cement,10,2045,2040,indr_tec,all-year,all-week,late-peak,29.52330000000
4,cement,10,2050,2040,indr_tec,all-year,all-week,late-peak,31.26000000000
4,cement,11,2045,2040,indr_tec2,all-year,all-week,late-peak,29.52330000000
4,cement,11,2050,2040,indr_tec2,all-year,all-week,late-peak,31.26000000000
4,cement,12,2045,2035,indr_tec,all-year,all-week,late-peak,58.65000000000
4,cement,13,2045,2035,indr_tec2,all-year,all-week,late-peak,58.65000000000
4,cement,14,2050,2045,indr_tec,all-year,all-week,late-peak,62.10000000000
4,cement,15,2050,2045,indr_tec2,all-year,all-week,late-peak,62.10000000000
4,cement,18,2045,2040,indr_tec,all-year,all-week,late-peak,15.34250000000
4,cement,18,2050,2040,indr_tec,all-year,all-week,late-peak,16.24500000000
4,cement,19,2045,2040,indr_tec2,all-year,all-week,late-peak,15.34250000000
4,cement,19,2050,2040,indr_tec2,all-year,all-week,late-peak,16.24500000000
4,cement,20,2045,2035,indr_tec,all-year,all-week,late-peak,71.40000000000
4,cement,21,2045,2035,indr_tec2,all-year,all-week,late-peak,71.40000000000
4,cement,22,2050,2045,indr_tec,all-year,all-week,late-peak,75.60000000000
4,cement,23,2050,2045,indr_tec2,all-year,all-week,late-peak,75.60000000000
4,cement,26,2045,2040,indr_tec,all-year,all-week,late-peak,18.19000000000
4,cement,26,2050,2040,indr_tec,all-year,all-week,late-peak,19.26000000000
4,cement,27,2045,2040,indr_tec2,all-year,all-week,late-peak,18.19000000000
4,cement,27,2050,2040,indr_tec2,all-year,all-week,late-peak,19.26000000000
4,cement,28,2045,2035,indr_tec,all-year,all-week,late-peak,2.82910000000
4,cement,29,2045,2035,indr_tec2,all-year,all-week,late-peak,2.82910000000
4,cement,30,2050,2045,indr_tec,all-year,all-week,late-peak,2.99550000000
4,cement,31,2050,2045,indr_tec2,all-year,all-week,late-peak,2.99550000000
4,cement,34,2045,2040,indr_tec,all-year,all-week,late-peak,30.18920000000
4,cement,34,2050,2040,indr_tec,all-year,all-week,late-peak,31.96500000000
4,cement,35,2045,2040,indr_tec2,all-year,all-week,late-peak,30.18920000000
4,cement,35,2050,2040,indr_tec2,all-year,all-week,late-peak,31.96500000000
5,cement,0,2045,2035,indr_tec,all-year,all-week,evening,9.43500000000
5,cement,1,2045,2035,indr_tec2,all-year,all-week,evening,9.43500000000
5,cement,2,2050,2045,indr_tec,all-year,all-week,evening,9.99000000000
5,cement,3,2050,2045,indr_tec2,all-year,all-week,evening,9.99000000000
5,cement,6,2045,2040,indr_tec,all-year,all-week,evening,1.65320000000
5,cement,6,2050,2040,indr_tec,all-year,all-week,evening,1.75050000000
5,cement,7,2045,2040,indr_tec2,all-year,all-week,evening,1.65320000000
5,cement,7,2050,2040,indr_tec2,all-year,all-week,evening,1.75050000000
5,cement,10,2045,2040,indr_tec,all-year,all-week,evening,29.52330000000
5,cement,10,2050,2040,indr_tec,all-year,all-week,evening,31.26000000000
5,cement,11,2045,2040,indr_tec2,all-year,all-week,evening,29.52330000000
5,cement,11,2050,2040,indr_tec2,all-year,all-week,evening,31.26000000000
5,cement,12,2045,2035,indr_tec,all-year,all-week,evening,58.65000000000
5,cement,13,2045,2035,indr_tec2,all-year,all-week,evening,58.65000000000
5,cement,14,2050,2045,indr_tec,all-year,all-week,evening,62.10000000000
5,cement,15,2050,2045,indr_tec2,all-year,all-week,evening,62.10000000000
5,cement,18,2045,2040,indr_tec,all-year,all-week,evening,15.34250000000
5,cement,18,2050,2040,indr_tec,all-year,all-week,evening,16.24500000000
5,cement,19,2045,2040,indr_tec2,all-year,all-week,evening,15.34250000000
5,cement,19,2050,2040,indr_tec2,all-year,all-week,evening,16.24500000000
5,cement,20,2045,2035,indr_tec,all-year,all-week,evening,71.40000000000
5,cement,21,2045,2035,indr_tec2,all-year,all-week,evening,71.40000000000
5,cement,22,2050,2045,indr_tec,all-year,all-week,evening,75.60000000000
5,cement,23,2050,2045,indr_tec2,all-year,all-week,evening,75.60000000000
5,cement,26,2045,2040,indr_tec,all-year,all-week,evening,18.19000000000
5,cement,26,2050,2040,indr_tec,all-year,all-week,evening,19.26000000000
5,cement,27,2045,2040,indr_tec2,all-year,all-week,evening,18.19000000000
5,cement,27,2050,2040,indr_tec2,all-year,all-week,evening,19.26000000000
5,cement,28,2045,2035,indr_tec,all-year,all-week,evening,2.82910000000
5,cement,29,2045,2035,indr_tec2,all-year,all-week,evening,2.82910000000
5,cement,30,2050,2045,indr_tec,all-year,all-week,evening,2.99550000000
5,cement,31,2050,2045,indr_tec2,all-year,all-week,evening,2.99550000000
5,cement,34,2045,2040,indr_tec,all-year,all-week,evening,30.18920000000
5,cement,34,2050,2040,indr_tec,all-year,all-week,evening,31.96500000000
5,cement,35,2045,2040,indr_tec2,all-year,all-week,evening,30.18920000000
5,cement,35,2050,2040,indr_tec2,all-year,all-week,evening,31.96500000000
